begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-03-24T01:05:00Z,53664.320000,53739.330000,54035.945000,53365.080516,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T01:10:00Z,53739.330000,53932.395000,54140.820000,53534.657996,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T01:15:00Z,54048.280000,54175.875000,54359.830000,53758.230000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T01:20:00Z,54175.875000,54133.455000,54279.835000,53757.010000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T01:25:00Z,54021.170000,54350.775000,55749.665000,53891.060000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T01:30:00Z,54350.775000,54318.205000,56006.845000,54166.945000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T01:35:00Z,54431.540000,54365.775000,54707.585000,54195.645000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T01:40:00Z,54483.650000,54035.040000,55686.575000,53868.955000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T01:45:00Z,54035.040000,54072.435000,55717.200000,53864.615000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T01:50:00Z,53962.705000,54359.910000,55690.300000,53815.085000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T01:55:00Z,54359.910000,54399.955000,56047.460000,54153.485000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T02:00:00Z,54516.170000,54623.335000,55877.450000,54174.515000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T02:05:00Z,54623.335000,54446.200000,56037.265000,54229.045000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T02:10:00Z,54562.745000,54559.625000,54786.815000,54164.365000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T02:15:00Z,54559.625000,54446.855000,55953.905000,54310.590000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T02:20:00Z,54446.855000,54401.125000,54647.700000,54141.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T02:25:00Z,54401.125000,54575.280000,56031.505000,54188.970000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T02:30:00Z,54689.275000,54459.475000,56090.515000,54306.470000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T02:35:00Z,54571.260000,54516.635000,55931.300000,54215.326563,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T02:40:00Z,54516.635000,54531.570000,54806.455000,54247.350000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T02:45:00Z,54531.570000,54586.805000,54784.360000,54264.780000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T02:50:00Z,54703.705000,54529.730000,54840.415000,54142.125000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T02:55:00Z,54529.730000,54454.615000,54653.145000,54134.855000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T03:00:00Z,54454.615000,54360.185000,54598.655000,54004.395000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T03:05:00Z,54360.185000,54463.665000,54623.155000,54139.492723,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T03:10:00Z,54463.665000,54324.100000,54654.025000,54191.424432,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T03:15:00Z,54324.100000,54201.245000,54462.525000,54011.405000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T03:20:00Z,54086.895000,54216.925000,54355.855000,53837.945000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T03:25:00Z,54216.925000,54384.440000,54622.915000,54015.098514,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T03:30:00Z,54502.125000,54722.595000,54987.985000,54171.540000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T03:35:00Z,54722.595000,54614.320000,54965.560000,54475.440000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T03:40:00Z,54503.145000,54651.370000,54949.650000,54303.530000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T03:45:00Z,54651.370000,54518.995000,54935.430000,54386.065000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T03:50:00Z,54407.710000,54381.955000,54637.470000,54257.260000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T03:55:00Z,54493.910000,54361.880000,54651.465000,54134.605000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T04:00:00Z,54361.880000,54428.535000,54612.205000,54098.130000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T04:05:00Z,54428.535000,54370.630000,54695.465000,54159.800000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T04:10:00Z,54486.035000,54349.825000,54565.470000,54184.925000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T04:15:00Z,54487.970000,54477.280000,54655.805000,54348.000000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T04:20:00Z,54362.685000,54338.150000,54728.740000,54209.165000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T04:25:00Z,54221.105000,54410.190000,54617.260000,54134.865000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T04:30:00Z,54410.190000,54436.515000,54695.900000,54257.840000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T04:35:00Z,54550.275000,54281.990000,54569.510000,54140.950000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T04:40:00Z,54172.550000,54271.190000,54511.065000,54091.120000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T04:45:00Z,54158.275000,54220.995000,54485.860000,54045.700000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T04:50:00Z,54220.995000,54107.575000,55521.465000,53885.710000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T04:55:00Z,54107.575000,54150.675000,55628.185000,53909.305000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T05:00:00Z,54264.095000,53905.320000,55512.100000,53767.415000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T05:05:00Z,53796.885000,54020.905000,55306.950000,53624.540000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T05:10:00Z,53908.100000,54011.300000,55360.755000,53766.680000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T05:15:00Z,54133.970000,53844.080000,54155.970000,53565.395000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T05:20:00Z,53957.215000,53947.945000,55241.935000,53718.550000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T05:25:00Z,53947.945000,54141.785000,55243.575000,53706.640000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T05:30:00Z,54263.610000,54298.110000,55277.580000,53958.735000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T05:35:00Z,54182.175000,54192.615000,55661.405000,54042.570000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T05:40:00Z,54070.090000,54241.690000,55594.945000,53963.390000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T05:45:00Z,54355.490000,54213.675000,55566.065000,53977.640000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T05:50:00Z,54103.200000,54169.730000,55644.810000,53974.030038,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T05:55:00Z,54283.645000,54127.825000,54318.040000,53932.060000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T06:00:00Z,54016.035000,54000.415000,54243.785000,53837.025000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T06:05:00Z,54000.415000,53739.635000,55417.865000,53579.390000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T06:10:00Z,53720.250000,53783.575000,55252.370000,53584.015000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T06:15:00Z,53783.575000,53937.315000,55258.230000,53645.570000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T06:20:00Z,54053.905000,53941.730000,54164.696042,53757.960000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T06:25:00Z,53941.730000,53872.435000,54083.305000,53615.171046,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T06:30:00Z,53760.660000,54454.805000,55174.180000,53619.790000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T06:35:00Z,54454.805000,54913.420000,55969.850000,54163.920000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T06:40:00Z,54913.420000,54791.795000,55954.425000,54421.665000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T06:45:00Z,54675.975000,54908.390000,55229.695000,54524.680000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T06:50:00Z,54791.080000,54663.955000,55041.775000,54460.845000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T06:55:00Z,54778.040000,54710.885000,55049.175000,54390.105000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T07:00:00Z,54826.935000,55453.155000,55717.015000,54423.285000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T07:05:00Z,55582.180000,55331.730000,55800.535000,54944.100000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T07:10:00Z,55214.350000,55514.040000,55759.925000,54953.910000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T07:15:00Z,55514.040000,55408.930000,55744.955000,55162.035000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T07:20:00Z,55520.485000,55297.570000,55632.525000,55021.070000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T07:25:00Z,55181.770000,55165.350000,55567.460000,54939.385000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T07:30:00Z,55281.780000,55182.745000,55473.865000,54839.635000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T07:35:00Z,55078.045000,55333.125000,55584.735000,54993.940676,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T07:40:00Z,55212.650000,55454.455000,55589.675000,55153.235000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T07:45:00Z,55338.290000,55482.065000,55681.915000,55142.455000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T07:50:00Z,55591.330000,55295.395000,55738.515000,55155.080000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T07:55:00Z,55178.400000,55560.045000,55767.705000,55154.745000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T08:00:00Z,55523.310000,55804.800000,55959.140000,55151.925000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T08:05:00Z,55804.800000,55835.520000,56042.075000,55388.785000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T08:10:00Z,55929.270000,56008.885000,56237.510000,55523.870000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T08:15:00Z,55911.050000,56248.150000,56546.125000,55653.925000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T08:20:00Z,56351.130000,56065.065000,56423.635000,55663.155000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T08:25:00Z,56178.320000,56226.270000,56418.390000,55723.985000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T08:30:00Z,56100.945000,56163.590000,56532.335000,55804.310000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T08:35:00Z,56163.590000,56277.240000,56405.210000,55604.335000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T08:40:00Z,56152.485000,56308.930000,56516.220000,55965.575000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T08:45:00Z,56413.125000,56214.735000,56637.925000,56050.815000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T08:50:00Z,56214.735000,56265.715000,56468.360000,56056.200000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T08:55:00Z,56265.715000,56221.465000,56643.965000,55994.585000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T09:00:00Z,56221.465000,56696.200000,56852.976969,55943.515000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T09:05:00Z,56594.755000,56496.585000,56825.330000,56072.275000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T09:10:00Z,56496.585000,56636.510000,56809.895000,56342.754695,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T09:15:00Z,56636.510000,56525.470000,56840.715000,56029.885000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T09:20:00Z,56408.000000,56433.440000,56756.970000,55836.095000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T09:25:00Z,56546.065000,56559.655000,56783.165000,55937.785000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T09:30:00Z,56439.280000,56602.550000,56816.990000,55920.065000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T09:35:00Z,56718.485000,56487.270000,56748.360000,56013.740000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T09:40:00Z,56369.720000,56505.355000,56670.330000,56056.950000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T09:45:00Z,56623.365000,56566.205000,56765.304830,56067.120000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T09:50:00Z,56448.685000,56352.630000,56710.960000,56058.130000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T09:55:00Z,56334.315000,56464.535000,56651.315000,56072.235000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T10:00:00Z,56350.380000,56466.835000,56696.965000,56127.115000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T10:05:00Z,56466.835000,56322.340000,56646.910000,56019.945000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T10:10:00Z,56322.340000,56315.825000,56690.650000,55957.055000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T10:15:00Z,56434.185000,56106.465000,56591.510000,55697.665000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T10:20:00Z,56106.465000,56228.350000,56396.638302,55714.515000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T10:25:00Z,56228.350000,56180.665000,56410.765000,55812.970000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T10:30:00Z,56180.665000,56337.030000,56632.635000,55736.490000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T10:35:00Z,56337.030000,56495.910000,56902.125000,55973.830000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T10:40:00Z,56370.735000,56625.670000,56802.855000,56045.135000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T10:45:00Z,56625.670000,56466.080000,56813.690000,56138.120000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T10:50:00Z,56466.080000,56468.495000,56818.655000,56188.010267,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T10:55:00Z,56351.420000,56522.055000,56685.230000,56037.900000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T11:00:00Z,56522.055000,56403.410000,56818.030000,56026.130000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T11:05:00Z,56403.410000,56429.735000,56746.245000,55997.550000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T11:10:00Z,56547.165000,56472.045000,56768.490000,56222.975741,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T11:15:00Z,56472.045000,56544.175000,56909.435000,56130.080000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T11:20:00Z,56661.820000,56429.070000,56831.110000,56208.520000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T11:25:00Z,56429.070000,56475.165000,56751.793157,56280.267073,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T11:30:00Z,56475.165000,56374.910000,56665.375749,56127.380000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T11:35:00Z,56488.790000,56493.730000,56677.910000,56079.790000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T11:40:00Z,56493.730000,56494.640000,56643.530000,55981.245000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T11:45:00Z,56494.640000,56394.530000,56704.460000,56106.445000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T11:50:00Z,56394.530000,56455.045000,56736.035000,56131.520000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T11:55:00Z,56568.940000,56507.285000,56798.750000,56179.250000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T12:00:00Z,56507.285000,56883.865000,57215.205000,56352.205000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T12:05:00Z,56992.805000,57078.765000,57237.245000,56648.045000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T12:10:00Z,57091.805000,57027.345000,57344.855000,56672.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T12:15:00Z,57034.925000,56912.810000,57311.660000,56700.735000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T12:20:00Z,56912.810000,56774.540000,57156.705000,56554.230000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T12:25:00Z,56878.120000,56868.330000,57180.445000,56459.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T12:30:00Z,56868.330000,57059.355000,57262.830000,56621.524359,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T12:35:00Z,57059.355000,56896.990000,57249.190000,56583.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T12:40:00Z,56896.990000,56962.855000,57178.225000,56545.395000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T12:45:00Z,56845.685000,56917.110000,57252.375000,56627.950000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T12:50:00Z,56800.665000,56888.080000,57244.190000,56707.272376,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T12:55:00Z,56772.135000,56960.490000,57231.025000,56591.780000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T13:00:00Z,56853.910000,56962.525000,57274.490000,56595.660000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T13:05:00Z,56962.525000,56856.995000,57175.780000,56598.605000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T13:10:00Z,56856.995000,56935.995000,57182.405000,56591.710226,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T13:15:00Z,56820.260000,57003.610000,57145.205000,56668.410000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T13:20:00Z,56881.770000,57044.590000,57281.675000,56728.664430,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T13:25:00Z,56942.895000,57008.220000,57260.710000,56712.335000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T13:30:00Z,56888.135000,56999.730000,57313.699362,56689.495000,0,reg,False,BTCUSD,49.120000,49.110000,49.250000,49.050000,239805.0,reg,False,GBTC
2021-03-24T13:35:00Z,56999.730000,56980.050000,57423.285000,56740.285000,0,reg,False,BTCUSD,49.110000,48.910000,49.350000,48.900000,197861.0,reg,False,GBTC
2021-03-24T13:40:00Z,57076.680000,56880.065000,57254.765000,56592.500000,0,reg,False,BTCUSD,48.960000,48.650000,48.960000,48.650000,193168.0,reg,False,GBTC
2021-03-24T13:45:00Z,56880.065000,56559.560000,57022.300000,56224.535000,0,reg,False,BTCUSD,48.660000,48.360000,48.780000,48.300000,147000.0,reg,False,GBTC
2021-03-24T13:50:00Z,56559.560000,56743.825000,57071.515000,56302.760000,0,reg,False,BTCUSD,48.359000,48.380000,48.500000,48.350000,148744.0,reg,False,GBTC
2021-03-24T13:55:00Z,56625.620000,56695.995000,57035.560000,56389.355000,0,reg,False,BTCUSD,48.370000,48.460000,48.490000,48.200000,186612.0,reg,False,GBTC
2021-03-24T14:00:00Z,56810.660000,56685.465000,57078.570000,56484.354612,0,reg,False,BTCUSD,48.480000,48.480000,48.620000,48.430000,122543.0,reg,False,GBTC
2021-03-24T14:05:00Z,56685.465000,56837.830000,56969.975000,56437.785000,0,reg,False,BTCUSD,48.460000,48.740000,48.760000,48.450000,92956.0,reg,False,GBTC
2021-03-24T14:10:00Z,56722.160000,56963.610000,57204.910000,56521.900000,0,reg,False,BTCUSD,48.740000,48.800000,48.800000,48.670000,114575.0,reg,False,GBTC
2021-03-24T14:15:00Z,56848.490000,56697.375000,57189.860000,56465.870269,0,reg,False,BTCUSD,48.800000,48.550000,48.860000,48.550000,136276.0,reg,False,GBTC
2021-03-24T14:20:00Z,56697.375000,56506.305000,56988.580000,56284.345000,0,reg,False,BTCUSD,48.570000,48.250000,48.570000,48.230000,124370.0,reg,False,GBTC
2021-03-24T14:25:00Z,56636.825000,56620.090000,56865.660000,56292.745000,0,reg,False,BTCUSD,48.250000,48.230000,48.350000,48.160000,110172.0,reg,False,GBTC
2021-03-24T14:30:00Z,56620.090000,56635.695000,56893.165000,56316.640000,0,reg,False,BTCUSD,48.230000,48.230000,48.300000,48.120000,128677.0,reg,False,GBTC
2021-03-24T14:35:00Z,56635.695000,56694.180000,56837.190000,56388.025507,0,reg,False,BTCUSD,48.240000,48.230000,48.370000,48.200000,98456.0,reg,False,GBTC
2021-03-24T14:40:00Z,56694.180000,56678.740000,56876.595000,56353.330000,0,reg,False,BTCUSD,48.240000,48.390000,48.500000,48.230000,131966.0,reg,False,GBTC
2021-03-24T14:45:00Z,56799.430000,56692.525000,56929.870000,56356.755000,0,reg,False,BTCUSD,48.390000,48.450000,48.450000,48.280000,113702.0,reg,False,GBTC
2021-03-24T14:50:00Z,56692.525000,56852.575000,56929.040000,56425.135000,0,reg,False,BTCUSD,48.450000,48.890000,48.960000,48.410000,83909.0,reg,False,GBTC
2021-03-24T14:55:00Z,56852.575000,56439.065000,56903.795000,56280.220000,0,reg,False,BTCUSD,48.880000,48.590000,48.920000,48.550000,121690.0,reg,False,GBTC
2021-03-24T15:00:00Z,56439.065000,56650.185000,56809.080000,56319.400000,0,reg,False,BTCUSD,48.570000,48.650000,48.700000,48.570000,90979.0,reg,False,GBTC
2021-03-24T15:05:00Z,56650.185000,56526.490000,56813.520000,56253.151137,0,reg,False,BTCUSD,48.650000,48.505000,48.680000,48.500000,100390.0,reg,False,GBTC
2021-03-24T15:10:00Z,56526.490000,56605.540000,56851.580000,56325.390000,0,reg,False,BTCUSD,48.530000,48.630000,48.685000,48.530000,41081.0,reg,False,GBTC
2021-03-24T15:15:00Z,56605.540000,56662.655000,56803.865000,56317.380000,0,reg,False,BTCUSD,48.637000,48.686000,48.700000,48.600000,59399.0,reg,False,GBTC
2021-03-24T15:20:00Z,56662.655000,56554.960000,56797.370000,56245.557934,0,reg,False,BTCUSD,48.660000,48.400000,48.700000,48.400000,56952.0,reg,False,GBTC
2021-03-24T15:25:00Z,56432.395000,56340.145000,56743.035000,55955.620000,0,reg,False,BTCUSD,48.400000,48.420000,48.550000,48.330000,97733.0,reg,False,GBTC
2021-03-24T15:30:00Z,56340.145000,56349.710000,56551.141497,55960.740000,0,reg,False,BTCUSD,48.420000,48.413500,48.540000,48.390000,70164.0,reg,False,GBTC
2021-03-24T15:35:00Z,56232.155000,56287.200000,56601.070000,55965.155000,0,reg,False,BTCUSD,48.416500,48.170500,48.420000,48.030000,88078.0,reg,False,GBTC
2021-03-24T15:40:00Z,56287.200000,56048.860000,56427.810000,55819.786911,0,reg,False,BTCUSD,48.174000,47.802000,48.184000,47.650000,144683.0,reg,False,GBTC
2021-03-24T15:45:00Z,56048.860000,56038.565000,56375.680000,55771.370064,0,reg,False,BTCUSD,47.820000,47.850000,47.910000,47.750000,70048.0,reg,False,GBTC
2021-03-24T15:50:00Z,56038.565000,56171.510000,56462.140000,55840.420000,0,reg,False,BTCUSD,47.850000,47.751500,47.930000,47.720000,121611.0,reg,False,GBTC
2021-03-24T15:55:00Z,56055.530000,56310.080000,56606.895000,55906.510000,0,reg,False,BTCUSD,47.750200,47.760000,47.800000,47.630000,132971.0,reg,False,GBTC
2021-03-24T16:00:00Z,56419.510000,56054.360000,56549.940000,55842.446508,0,reg,False,BTCUSD,47.760000,47.420000,47.820000,47.360000,121780.0,reg,False,GBTC
2021-03-24T16:05:00Z,56180.930000,56235.735000,56522.765000,55913.415000,0,reg,False,BTCUSD,47.450000,47.430000,47.520000,47.360000,92373.0,reg,False,GBTC
2021-03-24T16:10:00Z,56235.735000,56201.125000,56573.725000,55935.339240,0,reg,False,BTCUSD,47.420000,47.460000,47.570000,47.380200,290123.0,reg,False,GBTC
2021-03-24T16:15:00Z,56314.505000,55998.395000,56378.045000,55752.245000,0,reg,False,BTCUSD,47.440000,47.360000,47.450000,47.260000,154052.0,reg,False,GBTC
2021-03-24T16:20:00Z,55998.395000,55952.175000,56327.715000,55697.690000,0,reg,False,BTCUSD,47.260000,47.000000,47.350000,47.000000,197327.0,reg,False,GBTC
2021-03-24T16:25:00Z,55952.175000,55880.390000,56278.420000,55391.152356,0,reg,False,BTCUSD,47.040000,46.740000,47.040000,46.700000,234160.0,reg,False,GBTC
2021-03-24T16:30:00Z,55770.860000,56020.690000,56189.925000,55626.305000,0,reg,False,BTCUSD,46.750000,46.940000,46.980000,46.723200,544059.0,reg,False,GBTC
2021-03-24T16:35:00Z,56135.555000,55907.250000,56476.415000,55722.684528,0,reg,False,BTCUSD,46.940000,46.890000,46.950000,46.840000,104039.0,reg,False,GBTC
2021-03-24T16:40:00Z,56023.285000,55990.955000,56195.783893,55673.405000,0,reg,False,BTCUSD,46.890000,46.990000,47.050000,46.870000,75543.0,reg,False,GBTC
2021-03-24T16:45:00Z,55990.955000,56046.995000,56411.100000,55732.980000,0,reg,False,BTCUSD,46.950000,46.900000,47.000000,46.850000,199291.0,reg,False,GBTC
2021-03-24T16:50:00Z,56046.995000,56004.875000,56391.210000,55713.355000,0,reg,False,BTCUSD,46.900000,46.725000,46.940000,46.710000,93713.0,reg,False,GBTC
2021-03-24T16:55:00Z,56123.890000,55812.580000,56270.520000,55484.305000,0,reg,False,BTCUSD,46.720000,46.310000,46.750000,46.300000,178693.0,reg,False,GBTC
